0,71.27967071533203
186.94298084996095,62.20464324951172
373.8859616999219,62.17932891845703
560.8289425498829,65.50924682617188
747.7719233998438,69.30633544921875
934.7149042498047,72.52576446533203
1121.6578850997657,74.12101745605469
1308.6008659497265,75.08317565917969
1495.5438467996876,75.72441864013672
1682.4868276496486,74.28545379638672
1869.4298084996094,73.98445892333984
2056.37278934957,74.16110229492188
2243.3157701995315,76.4593734741211
2430.2587510494923,75.38402557373047
2617.201731899453,68.882568359375
2804.1447127494143,58.67918014526367
2991.087693599375,48.69563674926758
3178.030674449336,47.12307739257812
3364.973655299297,41.15512466430664
3551.916636149258,34.62267684936523
3738.859616999219,30.8768310546875
3925.80259784918,48.57280349731445
4112.74557869914,55.89896392822266
4299.688559549102,59.83942031860352
4486.631540399063,57.74694061279297
4673.574521249024,57.66690826416016
4860.517502098985,47.84648513793945
5047.460482948945,45.7259407043457
5234.403463798906,52.23097610473633
5421.346444648868,52.12502670288086
5608.289425498829,46.79314804077148
5795.2324063487895,56.70439910888672
5982.17538719875,56.65985488891602
6169.118368048711,61.57386016845703
6356.061348898672,65.3856430053711
6543.004329748633,67.19463348388672
6729.947310598594,63.35803604125977
6916.890291448555,63.61319732666016
7103.833272298516,60.05277252197266
7290.776253148477,56.27595520019531
7477.719233998438,62.90797805786133
7664.662214848398,61.24094772338867
7851.60519569836,59.23177719116211
8038.548176548321,57.26889801025391
8225.49115739828,58.23568344116211
8412.434138248243,59.07210922241211
8599.377119098204,61.90024185180664
8786.320099948165,57.47034454345703
8973.263080798126,50.50151824951172
9160.206061648087,51.88227081298828
9347.149042498047,58.0252685546875
9534.092023348008,58.22343063354492
9721.03500419797,46.07082366943359
9907.97798504793,41.82078170776367
10094.92096589789,38.41064834594727
10281.863946747852,34.07648086547852
10468.806927597812,33.31597518920898
10655.749908447773,31.92543983459473
10842.692889297736,32.1129150390625
11029.635870147697,29.58163452148438
11216.578850997657,29.34862899780273
11403.521831847618,28.02762222290039
11590.464812697579,23.76212692260742
11777.40779354754,15.61459445953369
11964.3507743975,12.83875560760498
12151.293755247461,13.81899547576904
12338.236736097422,11.78846549987793
12525.179716947383,13.60448932647705
12712.122697797344,16.10175132751465
12899.065678647305,12.42634010314941
13086.008659497265,10.50485420227051
13272.951640347228,10.66771125793457
13459.894621197189,9.45489501953125
13646.83760204715,9.937259674072266
13833.78058289711,9.72501277923584
14020.723563747071,13.70841693878174
14207.666544597032,19.62122344970703
14394.609525446993,25.73281097412109
14581.552506296954,30.05471229553223
14768.495487146914,30.61704063415527
14955.438467996875,35.08518981933594
15142.381448846836,31.40232467651367
15329.324429696797,33.35100555419922
15516.267410546758,20.55521965026855
15703.21039139672,24.90492820739746
15890.153372246681,16.36947822570801
16077.096353096642,21.07434272766113
16264.039333946603,29.03659629821777
16450.98231479656,29.43291091918945
16637.925295646524,30.36130714416504
16824.868276496487,30.90406799316406
17011.811257346446,30.43668174743652
17198.75423819641,28.18252372741699
17385.697219046368,28.93599510192871
17572.64019989633,28.81991767883301
17759.58318074629,29.82671356201172
17946.52616159625,31.27463340759277
18133.46914244621,32.36300277709961
18320.412123296173,27.30176162719727
18507.355104146132,31.76682090759277
18694.298084996095,39.38667678833008
18881.241065846054,47.28847503662109
19068.184046696017,51.52803039550781
19255.12702754598,55.00047302246094
19442.07000839594,54.42934417724609
19629.0129892459,50.9647102355957
19815.95597009586,46.66316604614258
20002.898950945822,46.78865051269531
20189.84193179578,41.16321182250977
20376.784912645744,49.71860885620117
20563.727893495703,57.91761016845703
20750.670874345666,54.47056579589844
20937.613855195625,45.46067810058594
21124.556836045587,41.35280609130859
21311.499816895546,46.85313034057617
21498.44279774551,46.6920280456543
21685.38577859547,51.19836044311523
21872.32875944543,54.40345764160156
22059.271740295393,67.11605072021484
22246.214721145352,70.26749420166016
22433.157701995315,67.9418716430664
22620.100682845274,60.22031402587891
22807.043663695236,59.14710235595703
22993.986644545195,59.30768585205078
23180.929625395158,63.40952301025391
23367.872606245117,66.16276550292969
23554.81558709508,66.22315216064453
23741.75856794504,66.78855895996094
23928.701548795,66.04369354248047
24115.644529644964,71.8431625366211
24302.587510494923,75.8419418334961
24489.530491344885,76.13763427734375
24676.473472194844,70.61420440673828
24863.416453044807,65.80286407470703
25050.359433894766,68.25859832763672
25237.30241474473,69.07770538330078
25424.245395594688,72.21672821044922
25611.18837644465,77.00922393798828
25798.13135729461,79.79532623291016
25985.07433814457,83.50948333740234
26172.01731899453,84.08683776855469
26358.960299844493,81.6905288696289
26545.903280694456,78.346923828125
26732.846261544415,69.6800308227539
26919.789242394378,67.38792419433594
27106.732223244337,68.10887145996094
27293.6752040943,76.37039184570312
