0,68.39067840576172
225.66746819434675,64.71334075927734
451.3349363886935,57.34822463989258
677.0024045830403,55.13242721557617
902.669872777387,41.57908630371094
1128.3373409717337,31.44277954101562
1354.0048091660806,29.3007755279541
1579.6722773604272,26.29936599731445
1805.339745554774,22.19494247436523
2031.0072137491209,20.96749305725098
2256.6746819434675,18.08305931091309
2482.3421501378143,15.33858776092529
2708.009618332161,13.62124252319336
2933.677086526508,11.99941825866699
3159.3445547208544,10.43662071228027
3385.012022915201,12.4565258026123
3610.679491109548,9.634221076965332
3836.346959303895,8.889988899230957
4062.0144274982417,7.981943130493164
4287.681895692588,8.972219467163086
4513.349363886935,10.47026062011719
4739.016832081282,10.58201313018799
4964.684300275629,10.67645168304443
5190.3517684699755,9.7822847366333
5416.019236664322,9.62062931060791
5641.686704858669,10.04902744293213
5867.354173053016,9.610295295715332
6093.021641247362,10.59535694122314
6318.689109441709,10.12982845306396
6544.356577636056,12.26547813415527
6770.024045830402,10.10660171508789
6995.691514024749,16.99477195739746
7221.358982219096,21.14171600341797
7447.026450413443,20.7874584197998
7672.69391860779,19.85444831848145
7898.361386802137,19.50888824462891
8124.0288549964835,20.0040225982666
8349.69632319083,21.40201568603516
8575.363791385176,20.55867385864258
8801.031259579524,22.20492172241211
9026.69872777387,21.42251777648926
9252.366195968218,21.0667839050293
9478.033664162564,21.91159439086914
9703.70113235691,19.97667503356934
9929.368600551257,19.54433059692383
10155.036068745603,19.65105438232422
10380.703536939951,18.42000389099121
10606.371005134297,19.98149490356445
10832.038473328645,21.36188125610352
11057.70594152299,18.81045341491699
11283.373409717338,24.04195404052734
11509.040877911684,24.06802558898926
11734.708346106032,24.91435050964355
11960.375814300378,24.56422996520996
12186.043282494724,22.97138786315918
12411.710750689072,23.2080249786377
12637.378218883418,21.31582450866699
12863.045687077765,22.28115081787109
13088.713155272111,20.44107246398926
13314.380623466459,20.73051643371582
13540.048091660805,22.36268615722656
13765.715559855153,24.71739196777344
13991.383028049499,24.59392166137695
14217.050496243846,27.41970825195312
14442.717964438192,37.46556091308594
14668.385432632538,52.59689331054688
14894.052900826886,52.75591659545898
15119.720369021232,69.64923095703125
15345.38783721558,63.45429611206055
15571.055305409925,71.3452377319336
15796.722773604273,74.81903839111328
16022.39024179862,80.96468353271484
16248.057709992967,86.54955291748047
16473.725178187313,101.3028259277344
16699.39264638166,98.82242584228516
16925.060114576005,111.3366088867188
17150.727582770352,126.7276916503906
17376.3950509647,134.4984130859375
17602.062519159048,140.7842864990234
17827.729987353392,136.2966156005859
18053.39745554774,146.0333251953125
18279.064923742088,141.176513671875
18504.732391936435,150.4674987792969
18730.39986013078,132.9782104492188
18956.067328325127,126.8458480834961
19181.734796519475,126.6377182006836
19407.40226471382,152.7438659667969
19633.069732908167,148.3441619873047
19858.737201102515,150.1473999023438
20084.404669296862,148.6222381591797
20310.072137491206,151.7118682861328
20535.739605685554,155.1142883300781
20761.407073879902,158.209228515625
20987.07454207425,155.4363708496094
21212.742010268594,157.2383117675781
21438.40947846294,158.0639038085938
21664.07694665729,157.1039428710938
21889.744414851633,160.2467651367188
22115.41188304598,159.1194305419922
22341.07935124033,147.1570892333984
22566.746819434677,151.2680969238281
22792.41428762902,149.4608306884766
23018.08175582337,149.6595306396484
23243.749224017716,151.8842620849609
23469.416692212064,153.2568054199219
23695.084160406408,153.2935180664062
23920.751628600756,156.8069000244141
24146.419096795104,159.7179870605469
24372.086564989448,156.9625701904297
24597.754033183795,157.6646270751953
24823.421501378143,159.2091827392578
25049.08896957249,157.4234008789062
25274.756437766835,157.2278137207031
25500.423905961183,157.7049560546875
25726.09137415553,157.9637451171875
25951.75884234988,157.4089813232422
26177.426310544222,150.7557983398438
26403.09377873857,153.4812469482422
26628.761246932918,157.6618804931641
26854.428715127262,163.1487121582031
27080.09618332161,164.7340393066406
27305.763651515957,170.3990783691406
27531.431119710305,172.0479888916016
27757.09858790465,175.9815979003906
27982.766056098997,169.8517608642578
28208.433524293345,170.4684448242188
28434.100992487693,166.0118103027344
28659.768460682037,165.5958099365234
28885.435928876384,177.6656646728516
29111.103397070732,183.0155639648438
29336.770865265076,178.7907562255859
29562.438333459424,174.11083984375
29788.10580165377,172.8513946533203
30013.77326984812,166.9516906738281
30239.440738042464,162.1769866943359
30465.10820623681,162.22900390625
30690.77567443116,166.3997192382812
30916.443142625507,167.5031280517578
31142.11061081985,166.3249816894531
31367.7780790142,164.4349212646484
31593.445547208546,164.42431640625
